ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.873027, 0.810025, 0.873027, 1.650050, 4.829960, 0.903590, 0.903590, 4.825647, 0.556892, 0.869464, 0.869464, 0.555204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.876027, 0.813025, 0.870027, 1.650050, 4.825647, 0.877527, 0.877527, 4.828085, 0.555204, 0.869839, 0.869839, 0.552954, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2086.909912, 0.000000, 0, 0,0
0.888027, 0.810025, 0.876027, 1.653050, 4.828085, 0.893277, 0.893277, 4.829585, 0.552954, 0.868151, 0.868151, 0.555954, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.801024, 0.867026, 1.635050, 4.829585, 0.880527, 0.880527, 4.830897, 0.555954, 0.867214, 0.867214, 0.549392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2086.909912, 0.000000, 0, 0,0
0.882027, 0.807025, 0.873027, 1.635050, 4.830897, 0.903028, 0.903028, 4.827522, 0.549392, 0.867026, 0.867026, 0.551829, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 359.799988, 0.000000, 0, 0,0
0.873027, 0.810025, 0.879027, 1.635050, 4.827522, 0.894777, 0.894777, 4.814960, 0.551829, 0.870964, 0.870964, 0.555392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.879027, 0.807025, 0.873027, 1.641050, 4.814960, 0.897215, 0.897215, 4.824710, 0.555392, 0.889152, 0.889152, 0.554642, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.813025, 0.867026, 1.632050, 4.824710, 0.882964, 0.882964, 4.827522, 0.554642, 0.866839, 0.866839, 0.553892, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 377.790009, 0.000000, 0, 0,0
0.888027, 0.804025, 0.876027, 1.647050, 4.827522, 0.890465, 0.890465, 4.831835, 0.553892, 0.863276, 0.863276, 0.552017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2104.899902, 0.000000, 0, 0,0
0.879027, 0.804025, 0.876027, 1.647050, 4.831835, 0.871527, 0.871527, 4.827522, 0.552017, 0.855589, 0.855589, 0.549204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.810025, 0.873027, 1.650050, 4.827522, 0.870589, 0.961342, 0.961342, 0.549204, 0.878652, 0.878652, 0.552204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.876027, 0.819025, 0.879027, 1.659051, 4.820397, 0.815837, 0.966217, 0.966217, 0.552204, 0.857651, 0.857651, 0.552767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.885027, 0.813025, 0.876027, 1.650050, 4.841960, 0.794087, 0.794087, 4.827522, 0.552767, 0.858964, 0.858964, 0.556142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.810025, 0.873027, 1.641050, 4.827522, 0.849588, 0.849588, 4.832772, 0.556142, 0.869464, 0.869464, 0.550329, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1763.089966, 0.000000, 0, 0,0
0.879027, 0.810025, 0.873027, 1.656051, 4.832772, 0.886527, 0.886527, 4.831647, 0.550329, 0.862901, 0.862901, 0.554267, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2140.880127, 0.000000, 0, 0,0
0.882027, 0.804025, 0.873027, 1.653050, 4.831647, 0.875652, 0.875652, 4.816647, 0.554267, 0.871527, 0.871527, 0.549392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.879027, 0.810025, 0.870027, 1.632050, 4.816647, 0.891402, 0.891402, 4.815710, 0.549392, 0.886715, 0.886715, 0.550704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.816025, 0.873027, 1.650050, 4.826210, 0.887090, 0.887090, 4.828085, 0.550704, 0.865339, 0.865339, 0.555392, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.882027, 0.801024, 0.879027, 1.650050, 4.828085, 0.878839, 0.878839, 4.828460, 0.555392, 0.867964, 0.867964, 0.549392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 359.799988, 0.000000, 0, 0,0
0.882027, 0.813025, 0.873027, 1.656051, 4.828460, 0.874714, 0.874714, 4.828835, 0.549392, 0.868714, 0.868714, 0.552579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.801024, 0.879027, 1.629050, 4.828835, 0.882027, 0.882027, 4.817585, 0.552579, 0.873027, 0.873027, 0.554454, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2140.880127, -inf, 0, 0,0
0.870027, 0.804025, 0.888027, 1.644050, 4.817585, 0.890277, 0.967905, 0.967905, 0.554454, 0.871527, 0.871527, 0.555579, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.816025, 0.873027, 1.635050, 4.841023, 0.809462, 0.809462, 4.830335, 0.555579, 0.862901, 0.862901, 0.550142, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.807025, 0.870027, 1.644050, 4.830335, 0.857839, 0.857839, 4.829397, 0.550142, 0.863464, 0.863464, 0.548829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.816025, 0.873027, 1.635050, 4.829397, 0.849213, 0.849213, 4.828460, 0.548829, 0.860651, 0.860651, 0.552579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.807025, 0.876027, 1.635050, 4.828460, 0.878839, 0.878839, 4.827898, 0.733522, 0.899652, 0.899652, 0.568142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.879027, 0.813025, 0.879027, 1.650050, 4.827898, 0.898340, 0.898340, 4.840273, 0.568142, 0.851651, 0.851651, 0.557455, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.810025, 0.870027, 1.635050, 4.840273, 0.876402, 0.876402, 4.830523, 0.557455, 0.871902, 0.871902, 0.555579, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.807025, 0.870027, 1.641050, 4.830523, 0.889715, 0.889715, 4.829772, 0.555579, 0.868339, 0.868339, 0.549579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.876027, 0.801024, 0.870027, 1.641050, 4.829772, 0.888402, 0.888402, 4.828647, 0.549579, 0.870589, 0.870589, 0.549579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.870027, 0.807025, 0.873027, 1.644050, 4.828647, 0.877152, 0.877152, 4.831647, 0.549579, 0.868151, 0.868151, 0.555954, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.882027, 0.810025, 0.876027, 1.656051, 4.831647, 0.888590, 0.888590, 4.820022, 0.555954, 0.908090, 0.554642, 0.554642, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.876027, 0.807025, 0.876027, 1.644050, 4.820772, 0.877339, 0.877339, 4.830710, 0.734085, 0.889527, 0.889527, 0.552579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.876027, 1.650050, 4.830710, 0.886902, 0.886902, 4.824147, 0.552579, 0.871339, 0.871339, 0.554267, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2158.870117, 0.000000, 0, 0,0
0.876027, 0.807025, 0.870027, 1.641050, 4.824147, 0.887277, 0.887277, 4.832210, 0.554267, 0.868151, 0.868151, 0.554267, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 305.829987, 0.000000, 0, 0,0
0.879027, 0.807025, 0.876027, 1.641050, 4.832210, 0.893277, 0.893277, 4.831460, 0.554267, 0.866464, 0.866464, 0.555017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2158.870117, -inf, 0, 0,0
0.879027, 0.810025, 0.879027, 1.650050, 4.831460, 0.888965, 0.888965, 4.826960, 0.555017, 0.864401, 0.864401, 0.550892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.813025, 0.873027, 1.641050, 4.826960, 0.870777, 0.870777, 4.831647, 0.550892, 0.870027, 0.870027, 0.554267, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.807025, 0.867026, 1.653050, 4.831647, 0.884839, 0.884839, 4.829210, 0.554267, 0.859526, 0.859526, 0.555579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 269.850006, 0.000000, 0, 0,0
0.879027, 0.819025, 0.867026, 1.650050, 4.829210, 0.874152, 0.874152, 4.829960, 0.555579, 0.863276, 0.863276, 0.554454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.870027, 0.807025, 0.873027, 1.641050, 4.829960, 0.881089, 0.881089, 4.815147, 0.554454, 0.888027, 0.888027, 0.550142, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.882027, 0.801024, 0.870027, 1.641050, 4.815147, 0.921216, 0.921216, 4.842523, 0.731647, 0.877339, 0.877339, 0.571142, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.810025, 0.876027, 1.632050, 4.842523, 0.865526, 0.865526, 4.831273, 0.571142, 0.870589, 0.870589, 0.555017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.801024, 0.873027, 1.638050, 4.831273, 0.882964, 0.882964, 4.830897, 0.555017, 0.862901, 0.862901, 0.555204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.870027, 0.807025, 0.876027, 1.638050, 4.830897, 0.889152, 0.889152, 4.832397, 0.555204, 0.865714, 0.865714, 0.555767, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.807025, 0.873027, 1.650050, 4.832397, 0.873964, 0.873964, 4.822272, 0.555767, 0.867776, 0.867776, 0.552204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.882027, 0.801024, 0.873027, 1.647050, 4.822272, 0.907903, 0.907903, 4.826397, 0.552204, 0.885777, 0.885777, 0.555392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 2212.770020, 0.000000, 0, 0,0
0.888027, 0.819025, 0.870027, 1.641050, 4.826397, 0.888402, 0.888402, 4.829772, 0.738023, 0.889152, 0.889152, 0.570580, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2158.870117, 0.000000, 0, 0,0
0.879027, 0.813025, 0.873027, 1.647050, 4.829772, 0.878464, 0.878464, 4.828835, 0.570580, 0.861026, 0.861026, 0.556142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2140.880127, 0.000000, 0, 0,0
0.876027, 0.819025, 0.870027, 1.632050, 4.828835, 0.904528, 0.904528, 4.829022, 0.556142, 0.861776, 0.861776, 0.554642, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.810025, 0.873027, 1.656051, 4.829022, 0.879964, 0.879964, 4.832023, 0.554642, 0.858776, 0.858776, 0.556517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.882027, 0.813025, 0.870027, 1.641050, 4.832023, 0.920466, 0.920466, 4.825085, 0.556517, 0.904903, 0.552767, 0.552767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.813025, 0.879027, 1.656051, 4.825085, 0.881464, 0.881464, 4.830147, 0.727147, 0.890465, 0.890465, 0.547892, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.813025, 0.870027, 1.647050, 4.830147, 0.908090, 0.908090, 4.843273, 0.547892, 0.850151, 0.850151, 0.556329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.873027, 0.807025, 0.873027, 1.653050, 4.843273, 0.872464, 0.872464, 4.831085, 0.556329, 0.861776, 0.861776, 0.558205, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 2194.780029, 0.000000, 0, 0,0
0.876027, 0.810025, 0.870027, 1.650050, 4.831085, 0.897215, 0.897215, 4.829397, 0.558205, 0.867589, 0.867589, 0.551454, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2176.860107, -inf, 0, 0,0
0.882027, 0.801024, 0.876027, 1.647050, 4.829397, 0.883339, 0.883339, 4.830147, 0.551454, 0.855401, 0.855401, 0.553517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.870027, 1.662051, 4.830147, 0.857839, 0.857839, 4.824147, 0.735210, 0.902090, 0.902090, 0.572830, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.888027, 0.810025, 0.873027, 1.644050, 4.824147, 0.865339, 0.865339, 4.826772, 0.572830, 0.869277, 0.869277, 0.561205, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.810025, 0.870027, 1.635050, 4.826772, 0.868714, 0.868714, 4.841023, 0.561205, 0.849401, 0.849401, 0.549954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.879027, 0.813025, 0.876027, 1.647050, 4.841023, 0.875652, 0.875652, 4.831647, 0.549954, 0.864964, 0.864964, 0.552204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.885027, 0.819025, 0.873027, 1.635050, 4.831647, 0.897590, 0.897590, 4.835585, 0.552204, 0.858401, 0.858401, 0.553704, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 179.899994, 0.000000, 0, 0,0
0.873027, 0.807025, 0.873027, 1.638050, 4.835585, 0.880902, 0.880902, 4.828835, 0.553704, 0.862526, 0.862526, 0.549204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2230.830078, 0.000000, 0, 0,0
0.888027, 0.807025, 0.870027, 1.659051, 4.828835, 0.900965, 0.900965, 4.830147, 0.549204, 0.864964, 0.864964, 0.548642, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 161.910004, 0.000000, 0, 0,0
0.885027, 0.807025, 0.876027, 1.641050, 4.830147, 0.878464, 0.878464, 4.830335, 0.548642, 0.864964, 0.864964, 0.552017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.870027, 0.810025, 0.873027, 1.653050, 4.830335, 0.885965, 0.885965, 4.830710, 0.552017, 0.865526, 0.865526, 0.555579, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 17.990000, -inf, 0, 0,0
0.882027, 0.810025, 0.873027, 1.644050, 4.830710, 0.891402, 0.891402, 4.829585, 0.555579, 0.863089, 0.863089, 0.552204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.873027, 0.816025, 0.876027, 1.641050, 4.829585, 0.885777, 0.885777, 4.826397, 0.552204, 0.857651, 0.857651, 0.555392, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.810025, 0.876027, 1.641050, 4.826397, 0.892902, 0.892902, 4.832023, 0.736522, 0.944654, 0.558955, 0.573205, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.873027, 1.629050, 4.832023, 0.910340, 0.910340, 4.845523, 0.573205, 0.852401, 0.852401, 0.561580, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.885027, 0.810025, 0.876027, 1.635050, 4.845523, 0.860276, 0.860276, 4.829772, 0.561580, 0.870027, 0.870027, 0.549954, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.873027, 0.807025, 0.876027, 1.632050, 4.829772, 0.876777, 0.876777, 4.830523, 0.549954, 0.860651, 0.860651, 0.554267, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.810025, 0.876027, 1.641050, 4.830523, 0.896277, 0.896277, 4.830147, 0.554267, 0.866839, 0.866839, 0.553142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.807025, 0.876027, 1.641050, 4.830147, 0.905090, 0.905090, 4.831647, 0.553142, 0.867964, 0.867964, 0.551267, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.810025, 0.870027, 1.638050, 4.831647, 0.894965, 0.894965, 4.829397, 0.551267, 0.867776, 0.867776, 0.554642, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.876027, 0.807025, 0.873027, 1.635050, 4.829397, 0.884652, 0.884652, 4.829960, 0.554642, 0.867776, 0.867776, 0.553329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.879027, 0.813025, 0.876027, 1.638050, 4.829960, 0.894027, 0.894027, 4.832210, 0.553329, 0.862339, 0.862339, 0.548829, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.807025, 0.867026, 1.644050, 4.832210, 0.892152, 0.892152, 4.819272, 0.548829, 0.874339, 0.874339, 0.554642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.876027, 1.644050, 4.829210, 0.879027, 0.879027, 4.833335, 0.554642, 0.869089, 0.869089, 0.552392, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.810025, 0.876027, 1.647050, 4.833335, 0.905840, 0.905840, 4.843273, 0.552392, 0.851651, 0.851651, 0.554454, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.807025, 0.876027, 1.644050, 4.843273, 0.866089, 0.866089, 4.832772, 0.554454, 0.869277, 0.869277, 0.549954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.885027, 0.816025, 0.873027, 1.659051, 4.832772, 0.892152, 0.892152, 4.831647, 0.549954, 0.862901, 0.862901, 0.555204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2230.830078, 0.000000, 0, 0,0
0.879027, 0.813025, 0.873027, 1.641050, 4.831647, 0.903778, 0.903778, 4.829210, 0.555204, 0.859714, 0.859714, 0.554267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.876027, 0.804025, 0.879027, 1.644050, 4.829210, 0.887652, 0.887652, 4.833898, 0.554267, 0.869089, 0.869089, 0.549579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.888027, 0.813025, 0.876027, 1.638050, 4.833898, 0.897402, 0.897402, 4.848898, 0.736335, 0.879214, 0.879214, 0.572080, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.816025, 0.873027, 1.644050, 4.848898, 0.891965, 0.891965, 4.831273, 0.572080, 0.868151, 0.868151, 0.558955, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.879027, 0.810025, 0.873027, 1.641050, 4.831273, 0.907903, 0.907903, 4.826960, 0.558955, 0.861589, 0.861589, 0.550892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2212.840088, 0.000000, 0, 0,0
0.888027, 0.819025, 0.876027, 1.638050, 4.826960, 0.885027, 0.885027, 4.826210, 0.550892, 0.857089, 0.857089, 0.550142, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.810025, 0.876027, 1.647050, 4.826210, 0.879964, 0.879964, 4.815897, 0.732585, 0.950467, 0.560080, 0.560080, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2230.830078, 0.000000, 0, 0,0
0.876027, 0.804025, 0.882027, 1.644050, 4.815897, 0.920278, 0.920278, 4.840648, 0.687021, 0.889527, 0.889527, 0.566455, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.813025, 0.870027, 1.647050, 4.840648, 0.880902, 0.880902, 4.831835, 0.566455, 0.868714, 0.868714, 0.559517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, -inf, 0, 0,0
0.888027, 0.804025, 0.867026, 1.644050, 4.831835, 0.918591, 0.918591, 4.824522, 0.559517, 0.863651, 0.863651, 0.550517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.804025, 0.879027, 1.650050, 4.824522, 0.879027, 0.879027, 4.829772, 0.550517, 0.865151, 0.865151, 0.555579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.801024, 0.873027, 1.653050, 4.829772, 0.879964, 0.879964, 4.830335, 0.555579, 0.864026, 0.864026, 0.555392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.798024, 0.870027, 1.665051, 4.830335, 0.876964, 0.962654, 0.962654, 0.555392, 0.873777, 0.873777, 0.551829, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.801024, 0.876027, 1.641050, 4.828272, 0.785274, 0.785274, 4.842710, 0.551829, 0.860464, 0.860464, 0.557829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, -inf, 0, 0,0
0.879027, 0.801024, 0.873027, 1.644050, 4.842710, 0.870777, 0.870777, 4.835773, 0.557829, 0.862901, 0.862901, 0.552017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.816025, 0.873027, 1.653050, 4.835773, 0.882027, 0.882027, 4.828647, 0.552017, 0.869464, 0.869464, 0.555204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.810025, 0.873027, 1.647050, 4.828647, 0.883339, 0.883339, 4.830335, 0.555204, 0.865714, 0.865714, 0.553517, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.876027, 0.810025, 0.876027, 1.656051, 4.830335, 0.878839, 0.878839, 4.831460, 0.553517, 0.865526, 0.865526, 0.554642, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -36.049999, 0.000000, 0, 0,0
0.876027, 0.816025, 0.870027, 1.644050, 4.831460, 0.883527, 0.883527, 4.824335, 0.554642, 0.867776, 0.867776, 0.551829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
0.882027, 0.813025, 0.876027, 1.653050, 4.824335, 0.879402, 0.879402, 4.830897, 0.551829, 0.864589, 0.864589, 0.552204, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.882027, 0.813025, 0.873027, 1.641050, 4.830897, 0.915215, 0.915215, 4.833898, 0.552204, 0.861964, 0.861964, 0.556704, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.879027, 0.807025, 0.873027, 1.647050, 4.833898, 0.875277, 0.875277, 4.826772, 0.556704, 0.865526, 0.865526, 0.555017, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.804025, 0.876027, 1.635050, 4.826772, 0.878464, 0.878464, 4.831460, 0.555017, 0.867026, 0.867026, 0.554829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.879027, 0.804025, 0.879027, 1.635050, 4.831460, 0.881839, 0.881839, 4.811584, 0.554829, 0.884839, 0.884839, 0.554267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, -inf, 0, 0,0
