ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, ECU.RPM, ECU.ECT, ECU.batVolt
0.888027, 0.801024, 0.867026, 1.773054, 4.861649, 0.860464, 0.860464, 4.861836, 0.529516, 1.077220, 1.077220, 0.536454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.807025, 0.870027, 1.776054, 4.861836, 0.863464, 0.863464, 4.856773, 0.536454, 1.073470, 1.073470, 0.533454, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.882027, 0.807025, 0.864026, 1.773054, 4.856773, 0.835150, 0.835150, 4.856398, 0.533454, 1.080408, 1.080408, 0.531391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.789024, 0.861026, 1.761054, 4.856398, 0.856901, 0.856901, 4.856773, 0.531391, 1.074033, 1.074033, 0.534391, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1043.420044, 0.000000, 0, 0,0
0.876027, 0.807025, 0.867026, 1.782054, 4.856773, 0.867964, 0.867964, 4.856961, 0.534391, 1.075533, 1.075533, 0.531204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 2086.840088, inf, 0, 0,0
0.885027, 0.798024, 0.870027, 1.782054, 4.856961, 0.874339, 0.874339, 4.860148, 0.531204, 1.076283, 1.076283, 0.535516, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.798024, 0.873027, 1.770054, 4.860148, 0.867401, 0.867401, 4.861273, 0.535516, 1.077970, 1.077970, 0.531204, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.864026, 1.782054, 4.861273, 0.858964, 0.858964, 4.858836, 0.531204, 1.082283, 1.082283, 0.530266, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -2104.899902, 0.000000, 0, 0,0
0.891027, 0.807025, 0.873027, 1.770054, 4.858836, 0.841526, 0.841526, 4.856961, 0.530266, 1.076470, 1.076470, 0.537016, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -2068.919922, 0.000000, 0, 0,0
0.882027, 0.795024, 0.867026, 1.779054, 4.856961, 0.839276, 0.839276, 4.860523, 0.537016, 1.075908, 1.075908, 0.530829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1025.500000, inf, 0, 0,0
0.888027, 0.792024, 0.864026, 1.764054, 4.860523, 0.867964, 0.867964, 4.859211, 0.530829, 1.087908, 1.087908, 0.530266, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.792024, 0.870027, 1.776054, 4.859211, 0.870027, 0.870027, 4.860523, 0.530266, 1.077970, 1.077970, 0.534391, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1007.510010, 0.000000, 0, 0,0
0.876027, 0.792024, 0.861026, 1.779054, 4.860523, 0.863839, 0.863839, 4.861461, 0.534391, 1.071220, 1.071220, 0.532329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.888027, 0.801024, 0.867026, 1.770054, 4.861461, 0.819400, 0.819400, 4.848898, 0.532329, 1.113971, 1.113971, 0.532704, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.792024, 0.873027, 1.767054, 4.848898, 0.850151, 0.850151, 4.850773, 0.684396, 1.109846, 1.109846, 0.547517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, inf, 0, 0,0
0.882027, 0.795024, 0.870027, 1.785054, 4.850773, 0.851838, 0.851838, 4.858273, 0.547517, 1.068408, 1.068408, 0.537391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.894027, 0.807025, 0.864026, 1.767054, 4.858273, 0.832713, 0.832713, 4.861461, 0.537391, 1.078158, 1.078158, 0.532141, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1061.479980, 0.000000, 0, 0,0
0.876027, 0.795024, 0.870027, 1.776054, 4.861461, 0.870214, 0.870214, 4.860898, 0.532141, 1.074033, 1.074033, 0.530454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1079.400024, 0.000000, 0, 0,0
0.891027, 0.801024, 0.867026, 1.776054, 4.860898, 0.866089, 0.866089, 4.861086, 0.530454, 1.072533, 1.072533, 0.529516, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.792024, 0.870027, 1.767054, 4.861086, 0.865339, 0.865339, 4.851711, 0.529516, 1.086221, 1.086221, 0.531391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, inf, 0, 0,0
0.885027, 0.807025, 0.867026, 1.779054, 4.851711, 0.843963, 0.843963, 4.860898, 0.531391, 1.071783, 1.071783, 0.533454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.792024, 0.867026, 1.776054, 4.860898, 0.873027, 0.873027, 4.856586, 0.533454, 1.078158, 1.078158, 0.529141, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.801024, 0.864026, 1.779054, 4.856586, 0.854464, 0.854464, 4.857523, 0.529141, 1.077595, 1.077595, 0.531579, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1079.469971, 0.000000, 0, 0,0
0.876027, 0.792024, 0.870027, 1.767054, 4.857523, 0.863089, 0.863089, 4.859023, 0.531579, 1.075345, 1.075345, 0.530641, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.876027, 0.807025, 0.870027, 1.785054, 4.859023, 0.824650, 0.824650, 4.853023, 0.530641, 1.084908, 1.084908, 0.535516, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, inf, 0, 0,0
0.891027, 0.801024, 0.867026, 1.776054, 4.853023, 0.869277, 0.869277, 4.859961, 0.535516, 1.069345, 1.069345, 0.533829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.795024, 0.861026, 1.761054, 4.859961, 0.859151, 0.859151, 4.858836, 0.533829, 1.080408, 1.080408, 0.530454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.873027, 0.792024, 0.867026, 1.788055, 4.858836, 0.858776, 0.858776, 4.858273, 0.530454, 1.066720, 1.066720, 0.530454, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -1061.479980, 0.000000, 0, 0,0
0.873027, 0.795024, 0.867026, 1.779054, 4.858273, 0.867214, 0.867214, 4.865398, 0.530454, 1.050032, 1.050032, 0.533079, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.789024, 0.870027, 1.767054, 4.865398, 0.839088, 0.839088, 4.855273, 0.533079, 1.073845, 1.073845, 0.535891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, inf, 0, 0,0
0.879027, 0.807025, 0.867026, 1.779054, 4.855273, 0.863839, 0.863839, 4.849085, 0.676146, 1.107221, 1.107221, 0.545642, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.894027, 0.801024, 0.873027, 1.770054, 4.853586, 0.814712, 0.814712, 4.848898, 0.545642, 1.096159, 1.096159, 0.537204, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.792024, 0.864026, 1.779054, 4.848898, 0.813212, 0.813212, 4.857523, 0.537204, 1.068033, 1.068033, 0.532516, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1115.380005, 0.000000, 0, 0,0
0.876027, 0.792024, 0.867026, 1.776054, 4.857523, 0.817150, 0.817150, 4.860523, 0.532516, 1.073095, 1.073095, 0.531391, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.888027, 0.798024, 0.870027, 1.773054, 4.860523, 0.864026, 0.864026, 4.856023, 0.531391, 1.063908, 1.063908, 0.529516, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, inf, 0, 0,0
0.885027, 0.801024, 0.870027, 1.788055, 4.856023, 0.857464, 0.857464, 4.858461, 0.529516, 1.066158, 1.066158, 0.529891, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.888027, 0.795024, 0.867026, 1.779054, 4.858461, 0.830275, 1.089408, 4.853210, 0.529891, 1.099346, 1.099346, 0.531204, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 35.980000, 0.000000, 0, 0,0
0.879027, 0.792024, 0.870027, 1.788055, 4.853210, 0.749460, 0.749460, 4.857711, 0.531204, 1.086408, 1.086408, 0.536079, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.801024, 0.867026, 1.773054, 4.857711, 0.846213, 0.846213, 4.856961, 0.536079, 1.073283, 1.073283, 0.536454, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1115.380005, 0.000000, 0, 0,0
0.882027, 0.798024, 0.867026, 1.779054, 4.856961, 0.837401, 0.837401, 4.868586, 0.536454, 1.057345, 1.057345, 0.528391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 1115.380005, inf, 0, 0,0
0.882027, 0.801024, 0.873027, 1.785054, 4.868586, 0.864589, 0.864589, 4.856023, 0.528391, 1.076658, 1.076658, 0.535329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1151.359985, 0.000000, 0, 0,0
0.873027, 0.801024, 0.873027, 1.782054, 4.856023, 0.853339, 0.853339, 4.861086, 0.535329, 1.071595, 1.071595, 0.534204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1133.440063, 0.000000, 0, 0,0
0.882027, 0.801024, 0.867026, 1.770054, 4.861086, 0.842463, 0.842463, 4.858836, 0.534204, 1.075720, 1.075720, 0.533454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1133.440063, 0.000000, 0, 0,0
0.876027, 0.801024, 0.867026, 1.773054, 4.858836, 0.858214, 0.858214, 4.850585, 0.533454, 1.085658, 1.085658, 0.533641, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.867026, 0.795024, 0.870027, 1.782054, 4.850585, 0.814900, 1.090346, 4.858461, 0.533641, 1.106284, 1.106284, 0.534204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1133.369995, inf, 0, 0,0
0.882027, 0.798024, 0.873027, 1.785054, 4.858461, 0.765211, 0.765211, 4.858461, 0.534204, 1.075158, 1.075158, 0.532891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.801024, 0.870027, 1.776054, 4.858461, 0.824838, 0.824838, 4.855648, 0.532891, 1.070845, 1.070845, 0.534954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.804025, 0.864026, 1.776054, 4.855648, 0.857089, 0.857089, 4.859398, 0.534954, 1.069345, 1.069345, 0.530829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.801024, 0.864026, 1.770054, 4.859398, 0.861589, 0.861589, 4.859398, 0.530829, 1.073845, 1.073845, 0.536079, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.795024, 0.867026, 1.782054, 4.859398, 0.820713, 0.820713, 4.851523, 0.536079, 1.097846, 1.097846, 0.534579, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 17.990000, inf, 0, 0,0
0.888027, 0.804025, 0.873027, 1.767054, 4.851523, 0.858401, 0.858401, 4.865398, 0.681396, 1.074033, 1.074033, 0.539641, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.891027, 0.786024, 0.864026, 1.770054, 4.865398, 0.849963, 0.849963, 4.859398, 0.539641, 1.074595, 1.074595, 0.537391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.792024, 0.867026, 1.764054, 4.859398, 0.866651, 0.866651, 4.861086, 0.537391, 1.076283, 1.076283, 0.537391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 53.970001, 0.000000, 0, 0,0
0.876027, 0.798024, 0.870027, 1.782054, 4.861086, 0.868527, 0.868527, 4.858273, 0.537391, 1.073845, 1.073845, 0.531391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.792024, 0.867026, 1.773054, 4.858273, 0.848276, 0.848276, 4.856023, 0.531391, 1.077970, 1.077970, 0.528579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1187.339966, inf, 0, 0,0
0.882027, 0.801024, 0.864026, 1.779054, 4.856023, 0.871714, 0.871714, 4.850398, 0.528579, 1.105721, 1.105721, 0.535329, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1187.339966, 0.000000, 0, 0,0
0.888027, 0.789024, 0.864026, 1.761054, 4.850398, 0.858776, 0.858776, 4.858648, 0.535329, 1.079470, 1.079470, 0.529329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.792024, 0.867026, 1.785054, 4.858648, 0.858026, 0.858026, 4.858273, 0.529329, 1.074033, 1.074033, 0.535329, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.792024, 0.870027, 1.761054, 4.858273, 0.858214, 0.858214, 4.859398, 0.535329, 1.076845, 1.076845, 0.530829, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1025.500000, 0.000000, 0, 0,0
0.879027, 0.798024, 0.867026, 1.770054, 4.859398, 0.824088, 0.824088, 4.845898, 0.530829, 1.097471, 1.097471, 0.535516, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, inf, 0, 0,0
0.885027, 0.789024, 0.864026, 1.782054, 4.845898, 0.842463, 0.842463, 4.856961, 0.535516, 1.073658, 1.073658, 0.533641, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1187.339966, 0.000000, 0, 0,0
0.891027, 0.801024, 0.864026, 1.770054, 4.856961, 0.856151, 0.856151, 4.857148, 0.533641, 1.069533, 1.069533, 0.530454, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.798024, 0.867026, 1.773054, 4.857148, 0.857839, 0.857839, 4.860336, 0.530454, 1.081346, 1.081346, 0.537391, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1079.469971, 0.000000, 0, 0,0
0.891027, 0.792024, 0.870027, 1.764054, 4.860336, 0.848463, 0.848463, 4.861273, 0.537391, 1.087346, 1.087346, 0.531016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1169.349976, 0.000000, 0, 0,0
0.885027, 0.792024, 0.867026, 1.767054, 4.861273, 0.851276, 0.851276, 4.861086, 0.531016, 1.076658, 1.076658, 0.531391, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, inf, 0, 0,0
0.876027, 0.789024, 0.861026, 1.770054, 4.861086, 0.859901, 0.859901, 4.860711, 0.531391, 1.075533, 1.075533, 0.537016, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.795024, 0.861026, 1.782054, 4.860711, 0.863651, 0.863651, 4.859398, 0.537016, 1.074970, 1.074970, 0.536641, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.798024, 0.867026, 1.779054, 4.859398, 0.845651, 0.845651, 4.859211, 0.536641, 1.068970, 1.068970, 0.529891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1205.400024, 0.000000, 0, 0,0
0.876027, 0.807025, 0.873027, 1.761054, 4.859211, 0.861026, 0.861026, 4.859773, 0.529891, 1.070095, 1.070095, 0.534391, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.795024, 0.858026, 1.779054, 4.859773, 0.794274, 1.086408, 1.086408, 0.534391, 1.111159, 1.111159, 0.530829, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, inf, 0, 0,0
0.876027, 0.804025, 0.873027, 1.764054, 4.849085, 0.740460, 0.740460, 4.859023, 0.530829, 1.079095, 1.079095, 0.537016, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1187.339966, 0.000000, 0, 0,0
0.879027, 0.789024, 0.867026, 1.761054, 4.859023, 0.857839, 0.857839, 4.868773, 0.537016, 1.049282, 1.049282, 0.530829, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 17.990000, 0.000000, 0, 0,0
0.885027, 0.789024, 0.864026, 1.755054, 4.868773, 0.837963, 0.837963, 4.856023, 0.530829, 1.072720, 1.072720, 0.529891, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.801024, 0.861026, 1.776054, 4.856023, 0.856526, 0.856526, 4.860336, 0.529891, 1.084533, 1.084533, 0.529704, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -1169.420044, 0.000000, 0, 0,0
0.885027, 0.789024, 0.867026, 1.770054, 4.860336, 0.852964, 0.852964, 4.860336, 0.529704, 1.081346, 1.081346, 0.533641, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, inf, 0, 0,0
0.885027, 0.804025, 0.867026, 1.770054, 4.860336, 0.857839, 0.857839, 4.849461, 0.533641, 1.090346, 1.090346, 0.532704, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.798024, 0.870027, 1.767054, 4.849461, 0.828775, 0.828775, 4.863898, 0.532704, 1.104596, 1.104596, 0.532329, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.876027, 0.795024, 0.867026, 1.785054, 4.863898, 0.863839, 0.863839, 4.857148, 0.532329, 1.078908, 1.078908, 0.533454, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.801024, 0.867026, 1.773054, 4.857148, 0.816400, 0.816400, 4.859211, 0.533454, 1.074033, 1.074033, 0.531579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.873027, 0.804025, 0.867026, 1.770054, 4.859211, 0.858776, 0.858776, 4.857523, 0.531579, 1.071033, 1.071033, 0.530829, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 17.990000, inf, 0, 0,0
0.891027, 0.804025, 0.870027, 1.782054, 4.857523, 0.836651, 0.836651, 4.844960, 0.530829, 1.114534, 1.114534, 0.534016, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.792024, 0.870027, 1.773054, 4.851898, 0.846401, 0.846401, 4.869149, 0.534016, 1.065220, 1.065220, 0.536266, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1259.300049, 0.000000, 0, 0,0
0.882027, 0.798024, 0.861026, 1.767054, 4.869149, 0.867026, 0.867026, 4.860711, 0.536266, 1.067845, 1.067845, 0.531954, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 1223.319946, 0.000000, 0, 0,0
0.885027, 0.804025, 0.864026, 1.776054, 4.860711, 0.863089, 0.863089, 4.856961, 0.531954, 1.073658, 1.073658, 0.531766, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.885027, 0.795024, 0.864026, 1.788055, 4.856961, 0.836276, 0.836276, 4.854711, 0.531766, 1.072158, 1.072158, 0.535891, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, inf, 0, 0,0
0.891027, 0.801024, 0.864026, 1.779054, 4.854711, 0.842276, 0.842276, 4.846273, 0.680458, 1.116034, 1.116034, 0.545267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.870027, 1.782054, 4.848523, 0.840026, 0.840026, 4.856773, 0.545267, 1.101971, 1.101971, 0.531204, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.888027, 0.798024, 0.867026, 1.776054, 4.856773, 0.815837, 0.815837, 4.858648, 0.647645, 1.108346, 1.108346, 0.544892, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.891027, 0.798024, 0.864026, 1.776054, 4.859023, 0.813025, 0.813025, 4.860898, 0.544892, 1.080033, 1.080033, 0.535329, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.876027, 0.801024, 0.867026, 1.773054, 4.860898, 0.817337, 0.817337, 4.858086, 0.535329, 1.079283, 1.079283, 0.529891, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 1259.300049, inf, 0, 0,0
0.891027, 0.795024, 0.870027, 1.779054, 4.858086, 0.834213, 0.834213, 4.861649, 0.529891, 1.079658, 1.079658, 0.531766, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1241.310059, 0.000000, 0, 0,0
0.879027, 0.792024, 0.858026, 1.779054, 4.861649, 0.856714, 0.856714, 4.859961, 0.531766, 1.077595, 1.077595, 0.534391, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.882027, 0.804025, 0.861026, 1.764054, 4.859961, 0.853151, 0.853151, 4.857336, 0.534391, 1.075908, 1.075908, 0.530641, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.885027, 0.801024, 0.864026, 1.761054, 4.857336, 0.836463, 0.836463, 4.856961, 0.530641, 1.070658, 1.070658, 0.534016, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1295.349976, 0.000000, 0, 0,0
0.876027, 0.795024, 0.870027, 1.770054, 4.856961, 0.867401, 0.867401, 4.861086, 0.534016, 1.080220, 1.080220, 0.531579, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -1277.359985, inf, 0, 0,0
0.882027, 0.798024, 0.861026, 1.776054, 4.861086, 0.876402, 0.876402, 4.858836, 0.531579, 1.077033, 1.077033, 0.527266, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.891027, 0.804025, 0.864026, 1.779054, 4.858836, 0.852401, 0.852401, 4.845148, 0.527266, 1.117722, 1.117722, 0.533454, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.789024, 0.870027, 1.791055, 4.848335, 0.823338, 1.090533, 1.090533, 0.533454, 1.073095, 1.073095, 0.531391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
0.879027, 0.804025, 0.867026, 1.782054, 4.867649, 0.765211, 0.765211, 4.860898, 0.531391, 1.069345, 1.069345, 0.528391, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.882027, 0.795024, 0.870027, 1.773054, 4.860898, 0.824838, 0.824838, 4.859961, 0.528391, 1.080595, 1.080595, 0.535141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1313.339966, inf, 0, 0,0
0.885027, 0.789024, 0.870027, 1.767054, 4.859961, 0.855964, 0.855964, 4.859211, 0.535141, 1.074595, 1.074595, 0.532141, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -18.059999, 0.000000, 0, 0,0
0.876027, 0.804025, 0.864026, 1.764054, 4.859211, 0.850526, 0.850526, 4.842898, 0.532141, 1.110034, 1.110034, 0.537204, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.891027, 0.801024, 0.879027, 1.776054, 4.850773, 0.831400, 0.831400, 4.867461, 0.537204, 1.064470, 1.064470, 0.530266, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 1295.280029, 0.000000, 0, 0,0
0.879027, 0.801024, 0.867026, 1.773054, 4.867461, 0.876214, 0.876214, 4.859773, 0.530266, 1.071595, 1.071595, 0.532704, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000, 0, 0,0
0.879027, 0.807025, 0.864026, 1.773054, 4.859773, 0.871152, 0.871152, 4.859773, 0.532704, 1.074033, 1.074033, 0.529891, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -1313.339966, inf, 0, 0,0
0.885027, 0.795024, 0.861026, 1.779054, 4.859773, 0.873402, 0.873402, 4.859398, 0.529891, 1.061282, 1.061282, 0.531016, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, -0.070000, 0.000000, 0, 0,0
